Systematic_ID,cell_n,estimate_slope,std.error_slope,statistic_slope,p.value_slope,Name,Other_names,Description,estimate_max_val,std.error_max_val,statistic_max_val,p.value_max_val,p_adj_max_val,estimate_gr,std.error_gr,statistic_gr,p.value_gr,growth_rate,p_adj_gr,estimate,std.error,statistic,p.value,p_adj
wt,32-0-10657-00006,76.6194225721785,5.2293176306284925,14.651896860005783,1.648734214653161e-6,NA,NA,NA,1854.8253278098623,67.83891989424811,27.341610548948736,1.582140035376979e-7,2.105828387086759e-4,4.8374167220087605,0.3504274077207415,13.804333266830938,8.991992497869059e-6,-0.20672190498914578,0.018757296350554856,5.75534389595332,0.4581528517283663,12.562060618506418,1.5573164479919845e-5,0.030445536558243298
wt,320-0-10225-00009,55.99558011049722,17.874578249635206,3.132693780433114,0.03509395889673231,NA,NA,NA,1929.3570596193033,106.28022906423016,18.153489850434006,3.646417295799539e-4,0.3310946904585982,2.7888596091419844,0.7967564366648021,3.500266180234533,0.03947346623906456,-0.35856950157044953,1,1.8004723644409537,0.5070458976930148,3.5509060868707185,0.03806608160025634,1
wt,322-0-6920-00008,13.168831168831161,9.241259798702579,1.425003890776882,0.2272814950054977,NA,NA,NA,931.0200192820153,100.2000038477808,9.291616602094923,0.0026386248160978737,1,2.922170061550264,3.393643377828479,0.8610716378278083,0.4525207752617556,-0.34221143155148265,1,-1.8156047458819444,3.56627382340542,-0.5091041338346338,0.6457615089145979,1
wt,326-1-13314-00006,-8.006451612903218,4.131757812994557,-1.937783378232524,0.09384080065057764,NA,NA,NA,427.7612167079089,178.6941412512464,2.393817803497378,0.05374578888225095,1,-6.248690887919481,15.921865158066296,-0.39245972917650196,0.7082811310386253,0.160033520290352,1,17.977074388747255,10.027025959559094,1.7928620571296237,0.1231638300655244,1
wt,327-0-10575-00003,85.20205479452058,5.058566501092461,16.843122409504772,1.3487360979707963e-5,NA,NA,NA,2249.8724886602513,1535.7983819541957,1.464953027100762,0.21679641156123372,1,6.185374782547299,2.8922936085435387,2.1385708436641204,0.09924704055319826,-0.16167169090894987,1,7.239464383964288,8.406334584409866,0.861191558731243,0.4376953697068545,1
wt,327-0-3447-00006,87.32142857142857,13.089945900326297,6.670877728322153,0.0011432067833005105,NA,NA,NA,1166.786014478568,92.58209931339562,12.602717189733747,2.2818223713693916e-4,0.21608857856868138,2.0125111737134036,0.6505344676472572,3.09362727695569,0.03644574134949418,-0.496891651118061,1,1.0014065140533646,0.345406528873466,2.8992113070920364,0.04415285481168552,1
wt,328-0-6997-00002,-1.3571428571428705,1.697920655723226,-0.799296982793815,0.44268947666417835,NA,NA,NA,392.3125362625211,22.902869293782878,17.1294055443532,3.544069369904348e-8,4.9510649097563736e-5,-4.067140754193758,11.171646511211847,-0.3640592056069785,0.7242198540913383,0.24587297574318473,1,24.792566974641787,28.710050640329282,0.8635500955827445,0.4102576468259409,1
wt,328-6-7191-00009,27.114285714285657,9.765662459111827,2.7764922070378075,0.04999759026011003,NA,NA,NA,565.9703520744156,9.732744800620553,58.15115506145088,1.1202979810430457e-5,0.012793802943511581,0.5965107257335317,0.19804500188426336,3.011995859820436,0.05712103727293525,-1.676415790797887,1,6.415989916327871,0.2196475570216009,29.21038596253042,8.811087701498572e-5,0.16468507119753148
wt,33-0-10518-00001,108.11764705882351,8.745739612006247,12.362321753828391,2.4605928451729213e-4,NA,NA,NA,1374.9683499242967,251.07991080702212,5.476218091303552,0.011973035061275773,1,2.8214489397107685,0.927254776228271,3.0427979580621605,0.0557439593340331,-0.35442782108348614,1,3.271868747641777,1.2153465204779923,2.6921282881156894,0.0742799235305497,1
wt,33-0-6838-00005,103.36363636363632,3.8658876388219556,26.737361770590443,6.927466641955749e-10,NA,NA,NA,2038.0362155356738,192.01987672552582,10.613673179515958,5.432059492820309e-6,0.006388101963556683,4.5633428612097955,0.5966886942674204,7.647778322350152,6.029547492430188e-5,-0.2191375994340448,0.12384690549451606,5.162870986345069,0.9585874254436589,5.385915618448217,6.569745512064528e-4,1
wt,33-0-6950-00009,72.07142857142861,4.667188989233719,15.442149168950117,2.0675078983549076e-5,NA,NA,NA,2769.5882607517483,4046.0786597178308,0.6845117195385659,0.5312541886752185,1,8.341892467674409,5.974074954685549,1.3963488123180892,0.23511328113185362,-0.11987687492677361,1,10.2576019704595,22.566594003019627,0.45454807974508404,0.6730091701294885,1
wt,330-0-10657-00006,80.82857142857141,4.167237375880909,19.396200441182003,4.16512105511256e-5,NA,NA,NA,2161.0953175125583,1174.9707713432647,1.8392758102756241,0.16315542504258645,1,5.868719208308955,1.7406609860292175,3.371546358200762,0.04336123682119118,-0.1703949302233094,1,8.027677533789664,6.074240933050173,1.32159353280025,0.27804989366164407,1
wt,330-1-6951-00009,-4.714285714285765,4.881312414131418,-0.9657824196291739,0.38884387141333604,NA,NA,NA,679.5987283826541,10.577577945848532,64.24899271476244,8.30793623519912e-6,0.00962059016036058,-0.6259662823159409,1.0672251794787113,-0.5865362758979278,0.598729073409159,1.5975301358089364,1,8.79022710911218,3.0341972442441314,2.8970519717487817,0.06265228074628784,1
wt,332-0-6997-00002,-5.031914893617004,1.6482771503933566,-3.0528330095555543,0.028332588959090667,NA,NA,NA,531.0067935389095,15.51396359862908,34.22766787887996,4.346850199400947e-6,0.005177098587486528,-2.752385421828014,3.003798212565079,-0.9163017043936609,0.4113537668684925,0.3633212093297034,1,15.554969134521246,6.644984137011937,2.3408587310060724,0.07930382914711898,1
wt,335-0-7027-00003,141.3571428571429,2.6838519378851355,52.669501197794,4.664788154207976e-8,NA,NA,NA,2279.2301109242753,66.71294222137617,34.16473678167299,4.378874631122209e-6,0.005210860811035428,3.785102817904477,0.16477078963859237,22.971928617971102,2.1276231755631515e-5,-0.2641936158959148,0.04410562842942413,2.7670957333084463,0.23283098152281528,11.884568433334962,2.8707277828504246e-4,0.5184534375827867
wt,336-0-6969-00001,0.7046035805626644,0.5186455474256423,1.358545511592737,0.2323679481253914,NA,NA,NA,436.79421368139043,5.273016107299732,82.83574424828927,1.2730876563242388e-7,1.711029810099777e-4,1.9768403134330372,3.168948247246863,0.6238159033207589,0.5665597971004719,-0.5058577535093725,1,-5.928773175948749,11.349378374235403,-0.5223874806577823,0.6289965287085921,1
wt,339-0-10306-00003,81.25609756097559,3.452529987630347,23.535232960205487,3.8610784283765075e-7,NA,NA,NA,8314.897178833562,13003.58633218213,0.6394310743533349,0.550684526296226,1,9.023517494177023,1.6336227786839952,5.523623698150278,0.0026644609726444285,-0.11082152837242364,1,25.71560126294998,19.33711626746956,1.3298570948870394,0.2410007437483184,1
wt,339-0-7027-00003,112.34782608695652,8.763158258248282,12.820472114743522,2.1336455769909186e-4,NA,NA,NA,4514.430986594294,4944.83316749462,0.9129592108931763,0.4285807756601093,1,7.698629445230689,3.354917633015246,2.2947297929074684,0.10549720099324508,-0.12989325010564073,1,13.40476937827778,15.089644709161227,0.8883422795328955,0.43979352358325735,1
wt,34-0-6838-00005,1.9484004127966863,0.30321420781424785,6.425821622416508,8.38554119290055e-6,NA,NA,NA,431.811581778837,9.83701515881709,43.896606318817824,2.9316320500479284e-17,5.6258019040419745e-14,8.119730607234066,4.457661615702257,1.821522427505949,0.08852873494049615,-0.12315679526474384,1,-17.511954620096564,9.019187094319216,-1.9416333686132936,0.07120555273773174,1
wt,340-0-7185-00009,1.173432835820889,0.3856134017401297,3.0430291855148797,0.013949352291409567,NA,NA,NA,395.3778606822748,107.86836394715073,3.6653736667034935,0.006351744443742432,1,20.599489609711846,80.20226737396747,0.25684423002233164,0.8037812149396186,-0.04854489207968238,1,-46.48463846430871,125.39393406911032,-0.3707088290147186,0.7204781505588189,1
wt,341-0-6810-00004,34.89285714285716,4.04739145018374,8.62107299783744,3.4661158746312863e-4,NA,NA,NA,8807.813222223516,287549.1093999958,0.03063063989522356,0.97703150940607,1,16.90902381979875,43.3669082503229,0.3899061404653593,0.7164771462865129,-0.05914001959291709,1,47.25745403911094,705.894918148004,0.06694686818697643,0.9498366762753305,1
wt,343-0-10749-00009,104.5,10.758622550478908,9.713139345644977,1.9652063305066744e-4,NA,NA,NA,1409.1852483493317,388.41922113159586,3.6280008086209046,0.02219916904397349,1,3.079163156759907,1.4146254364972453,2.176663219335448,0.09509860341379273,-0.3247635636989967,1,2.7115089755986097,1.8305082468255842,1.4812874950445223,0.21265074483645596,1
wt,343-0-7056-00004,127.03726708074535,5.3637523364317365,23.684402096249197,1.8843331722391125e-5,NA,NA,NA,4264.274313281979,2045.2215800529489,2.084993799631031,0.1283887922909088,1,6.050260767102077,0.9740416064769184,6.211501363874694,0.008409561171963212,-0.16528213220782795,1,11.130637172786871,4.989951314030029,2.2306103751937103,0.11193305490607133,1
wt,345-0-6920-00008,44.586363636363636,2.6492621380363746,16.82972892573436,7.306160988186669e-5,NA,NA,NA,1483.6919603663791,800.2918552331224,1.8539385983557017,0.16079438425633125,1,8.142164702676038,5.178593369000899,1.5722734191518297,0.2139343029279471,-0.1228174615125798,1,4.509560472672577,9.184044162935335,0.49102120946588146,0.6570874232807855,1
wt,349-3-10578-00003,145.4608904933814,5.697806400887672,25.5292792101044,2.3802585979356956e-7,NA,NA,NA,4445.533900198031,1234.039385012779,3.6024246504514896,0.015503595259646894,1,6.3953662892069065,0.9128289169679293,7.006095195198112,9.130827047403323e-4,-0.15636320967067088,1,15.227860967207302,3.4242661833208916,4.447043585974719,0.006720748691121948,1
wt,35-2-3666-00006,176,10.27062385085319,17.136252145518846,6.80286753707543e-5,NA,NA,NA,2297.7618688875427,265.4419029068804,8.65636451413483,0.003243270331487017,1,2.8883469804293833,0.6303123696708144,4.582405675994976,0.01951320945647471,-0.3462187911548423,1,3.8316606803452147,0.6783039856063225,5.648884219543792,0.010980812462262042,1
wt,350-0-6838-00005,102.59999999999992,4.4761803444667665,22.921328477488398,2.1463538900715255e-5,NA,NA,NA,2177.8597574158516,826.6074108250014,2.634696627316979,0.078009959338001,1,5.2235616484398735,1.9587227190581453,2.6668203710587637,0.07589578145633728,-0.19144025998021313,1,3.783334255871497,4.064697077604173,0.930778895361492,0.4206263649541966,1
wt,352-0-3447-00006,-1.7582417582417622,0.8469643354241383,-2.0759336428980557,0.06213307736261343,NA,NA,NA,516.8151019790198,143.18890112618934,3.609323752848425,0.004773458644705806,1,-15.34385816065833,71.76608387276329,-0.21380375426172085,0.834996406605265,0.06517265667666305,1,50.64411409793083,125.42661907319244,0.40377484837072397,0.6948775558193585,1
wt,353-0-6730-00001,91.64285714285714,1.8906321154360926,48.47207259129777,7.061020911801183e-8,NA,NA,NA,1983.652075655139,253.41971918739267,7.827536396993306,0.0014381838416963218,1,5.191047498183816,0.5330143231726154,9.739039407582126,6.225320857435358e-4,-0.19263934694295679,1,5.505488349595774,1.3479207321817641,4.084430351245143,0.015043650331477393,1
wt,353-0-6920-00008,52.20947630922691,3.414652670713604,15.289835114713444,1.0672242926751895e-4,NA,NA,NA,1948.330192007556,551.3719775832767,3.53360393929938,0.03853963863621604,1,8.39122915357357,4.476010817157769,1.8747115447996023,0.1575170080212838,-0.11917205235351369,1,0.5531081627015165,4.398591997112039,0.12574663962119423,0.9078862665855008,1
wt,354-0-10487-00009,143.39361702127667,7.500983789408095,19.116641369597186,7.220988825588015e-6,NA,NA,NA,6360.1158045775555,5172.895243782161,1.2295079457142377,0.28625704498967763,1,6.677385030297637,1.3674373081423121,4.883137962184887,0.008142177487810168,-0.14975922392712857,1,15.089297885481955,8.787535600407333,1.7171250930445747,0.1610912117285339,1
wt,354-0-6865-00006,0.7499999999999771,1.3418626003042335,0.5589245872341427,0.5936347078703075,NA,NA,NA,573.9815537815172,8.354331685303391,68.70466428705994,6.396438942735483e-10,9.735380070843405e-7,2.0471357129302206,5.965815133244411,0.34314434276090605,0.7431933355553467,-0.4884873990931574,1,-7.167607255950728,23.58429099581029,-0.3039144682036039,0.7714569010137282,1
wt,355-0-10657-00006,105.04285714285716,6.2195557839495255,16.88912533173762,7.20509820443485e-5,NA,NA,NA,6819.543337872093,3465.049726355572,1.9680939312362102,0.14371347009391253,1,8.615900606901056,0.9265810322906798,9.298593762059811,0.002632849101308853,-0.11606447725256169,1,20.46676422557194,6.804184507215847,3.0079672595396123,0.057304290950301984,1
wt,358-0-6757-00002,71.14285714285715,2.3799045313271026,29.893155883520198,7.458149396103872e-6,NA,NA,NA,18036.910061328384,114359.76026339606,0.15772077538275137,0.8846948130739003,1,11.96008533451329,4.027218939781698,2.9698125464123897,0.05907700241496614,-0.0836114435667356,1,38.860443781586035,91.7006242405928,0.4237751280692353,0.7002790711354694,1
wt,359-0-6865-00006,136.59523809523805,2.9725056554200546,45.95289426823153,7.115277157477967e-9,NA,NA,NA,2896.960081196104,377.3922392096386,7.676257697463843,5.979463792775975e-4,0.5160277253165667,5.104484003083086,0.5971323395589213,8.548329515788028,3.607773262749494e-4,-0.1959061874610645,0.7204723205710739,5.511001770284838,1.3798119809934615,3.994023712069038,0.010384866890777443,1
wt,360-0-6781-00003,-22.32831325301205,4.4397040669464944,-5.0292345877838756,0.004003445583619579,NA,NA,NA,702.2003664060079,55.95074617655325,12.550330681742942,2.319364623613651e-4,0.21917995693149,-3.412941251442651,2.2946256231755213,-1.4873630002960998,0.211129317446355,0.2930024065246654,1,14.628455765317717,1.0801727379652928,13.542700395191558,1.7207051092469887e-4,0.3157493875468224
wt,361-0-2753-00002,-2.7544483985765664,0.9928825622775889,-2.7741935483871267,0.0501153472354884,NA,NA,NA,1083.6354440149403,472.41133722449854,2.2938387769893356,0.10558352352195377,1,-23.369175868784023,150.03919275192,-0.15575380965574392,0.8861173462622136,0.04279141060065262,1,68.6719769677115,242.67388758870047,0.28298049555336274,0.7955945879168904,1
wt,361-0-3638-00005,-6.678787878787873,2.225332075589686,-3.001254487835518,0.017039073415330012,NA,NA,NA,433.1354034681781,8.472061753597231,51.12514710888045,2.868926647983273e-10,4.4353605977821397e-7,-0.9368240988430742,0.7121896269105925,-1.3154138496890548,0.22981679899975305,1.0674362468204486,1,11.604696668699152,1.3310670649975265,8.718341076766643,5.243248708103494e-5,0.09946442799272327
wt,361-6-7267-00003,12.157142857142848,4.8176651979131675,2.5234511651845106,0.0651169591352753,NA,NA,NA,845.7839222620635,1273.3202958947975,0.6642350121873363,0.5540315767079941,1,11.579486662452354,64.89125487232933,0.17844448662973897,0.8697439631245927,-0.08635961413061602,1,-5.253756256678248,7.082101685720489,-0.741835755799906,0.5119851734976781,1
wt,362-4-10637-00005,6.2428571428571304,5.831410154307022,1.0705570312604777,0.34466695360479277,NA,NA,NA,626.6490693894765,18.295292588838684,34.25192936087686,5.47122504632923e-5,0.057502575236920206,1.028672565349447,0.5067345269718788,2.030002911971564,0.1353436113024008,-0.9721266355152509,1,3.715047393865936,0.6870716123149612,5.407074498899421,0.012403214062116094,1
wt,363-0-10657-00006,125.05194805194803,6.645938146252843,18.816297308222115,6.576642503671471e-8,NA,NA,NA,7265.854142715966,2588.9334684830847,2.8065047754870256,0.026277510888798688,1,7.0934679743150255,0.49584496377824583,14.305818335360568,1.9396780868007085e-6,-0.14097476771882714,0.004065565269934285,18.904455514543617,3.8636612227178624,4.892886416486957,0.0017674110562819697,1
wt,363-0-6865-00006,3.5833333333333695,1.1912100912439794,3.0081455485247766,0.02375724949680025,NA,NA,NA,717.827315306485,22.717771473539404,31.597611418117165,5.961880746076227e-7,7.595436070501114e-4,3.999924566492268,5.857836565955193,0.6828330769313689,0.5250592063810686,-0.25000471468314456,1,-11.309419971743484,15.868241051435144,-0.7127078505478492,0.5078960911190827,1
wt,364-0-6730-00001,82.39090909090906,3.9117573710581275,21.062377155723844,5.749316005303709e-9,NA,NA,NA,32749.659218072844,142666.89374261792,0.2295533207385573,0.8241991425684432,1,9.906313713909116,1.2359996453288777,8.014819220496799,4.309026449598037e-5,-0.1009457229883538,0.0886797643327276,42.323630306398215,48.79953234001915,0.8672958177447486,0.4110383300420718,1
wt,364-2-7058-00004,144.52741514360315,11.459622887843599,12.611882306957783,5.566553088065249e-5,NA,NA,NA,4812.0362570748575,3534.764765832176,1.3613455423085215,0.24504419026805613,1,6.2705968058697055,2.0036353545253984,3.129609782392277,0.03519850417865337,-0.15947445370174845,1,15.059129765409736,8.55424829290408,1.7604270123771815,0.15314047360023617,1
wt,367-0-10657-00006,97.38405797101457,5.311546750287264,18.33440663319922,8.876173938522081e-6,NA,NA,NA,19988.222468326734,84556.90426431014,0.23638782240474457,0.8247432370322485,1,8.576782667847171,1.7703565056598187,4.844664134273097,0.0083717221392022,-0.11659383695809639,1,31.04582495739821,43.42342192916963,0.7149557445757911,0.5141468218474902,1
wt,368-0-3535-00001,66.12414383561644,1.4781513319839106,44.73435324573126,1.0538423065230473e-7,NA,NA,NA,2021.1466246116647,271.02220568583334,7.457494560259615,0.00172756004133667,1,7.223651858610455,0.9732093090358797,7.422505920917098,0.0017585007946135467,-0.13843413547235378,1,9.7357619692983,2.170742297222495,4.484992060897965,0.01094780182710798,1
